kww	// User ID
16-2-2021	// Evaluation date
nate-pilot_17_64.5	12-2-2021	09:40:49:866	// Source file name and timestamp
238.095	// Sampling rate
4.821	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
198	-2.951504	-1.534934	0.506469	-6.551708	1.216724	6.551708	4.233469	-5.000116	-0.595878	5.000116	3.714068	0.335645	
199	-3.135349	-1.802938	0.521938	-3.500369	0.735531	3.500369	4.520274	-3.835498	-0.467761	3.835498	3.617856	0.341702	
200	-3.198761	-1.952426	0.529903	-1.445108	0.303749	1.445108	4.370554	-2.854751	-0.318356	2.854751	3.433180	0.345099	
201	-3.116002	-1.931074	0.529907	-0.102726	0.067048	0.102726	4.137869	-2.364417	-0.367772	2.364417	3.452778	0.346382	
202	-2.942751	-1.776975	0.524345	0.520204	0.114502	-0.520204	4.395826	-2.662613	-0.660242	2.662613	3.737620	0.345942	
203	-2.707824	-1.544553	0.518861	-0.066314	0.355229	0.066314	5.074250	-3.418764	-1.033388	3.418764	4.049013	0.345784	
204	-2.441854	-1.294949	0.517254	-1.429096	0.572404	1.429096	5.608994	-3.992483	-1.372951	3.992483	4.238359	0.348449	
205	-2.241154	-1.101276	0.520277	-2.301168	0.639467	2.301168	5.888839	-4.131722	-1.716953	4.131722	4.440596	0.355126	
206	-2.135631	-0.987747	0.528345	-2.191492	0.617173	2.191492	6.252481	-4.022950	-2.039217	4.022950	4.657153	0.364610	
207	-2.052312	-0.940908	0.540481	-1.711718	0.584798	1.711718	6.646698	-3.772973	-2.145888	3.772973	4.592385	0.374146	
208	-1.972004	-0.957979	0.551660	-1.044123	0.462041	1.044123	6.408725	-2.945841	-1.971819	2.945841	4.180375	0.382923	
209	-1.959662	-1.036704	0.555823	0.348456	0.180348	-0.348456	5.309916	-1.380995	-1.737226	1.380995	3.772414	0.393106	
210	-2.046566	-1.161756	0.552070	2.203951	-0.108229	-2.203951	4.287415	-0.091706	-1.636229	0.091706	3.620069	0.407216	
211	-2.147173	-1.266187	0.544644	3.373987	-0.263097	-3.373987	3.979213	0.158254	-1.641955	-0.158254	3.602943	0.425989	
212	-2.157561	-1.280927	0.536935	3.252645	-0.299855	-3.252645	3.816389	-0.275431	-1.649676	0.275431	3.525876	0.447093	
213	-2.129789	-1.265018	0.529916	2.026858	-0.157708	-2.026858	3.783218	-1.504928	-1.648470	1.504928	3.419942	0.466395	
214	-2.214079	-1.323221	0.525735	0.277047	0.232493	-0.277047	4.707170	-3.727051	-1.802466	3.727051	3.556503	0.481580	
215	-2.479302	-1.453705	0.528903	-1.186681	0.689253	1.186681	6.533875	-5.869207	-2.312373	5.869207	4.227472	0.491878	
216	-2.889526	-1.604203	0.543420	-1.591322	0.902322	1.591322	8.176532	-6.648853	-3.183094	6.648853	5.496841	0.496627	
217	-3.335642	-1.749760	0.568216	-0.628843	0.738659	0.628843	8.652591	-5.721815	-4.183805	5.721815	7.086433	0.498171	
218	-3.669857	-1.876636	0.597985	0.629364	0.392555	-0.629364	8.211784	-4.062641	-4.968267	4.062641	8.456318	0.502200	
219	-3.811711	-1.979421	0.628645	1.073657	0.158820	-1.073657	8.072199	-3.038014	-5.247258	3.038014	9.137491	0.511459	
220	-3.790087	-2.051790	0.659022	1.026484	0.097031	-1.026484	8.499121	-2.779356	-4.980315	2.779356	9.080306	0.522366	
221	-3.663306	-2.058655	0.687544	0.435746	0.124208	-0.435746	8.706735	-2.653367	-4.469322	2.653367	8.673302	0.529047	
222	-3.438960	-1.943498	0.709419	-0.760116	0.215185	0.760116	8.455900	-2.257161	-4.120722	2.257161	8.355838	0.528440	
223	-3.101853	-1.680621	0.719538	-1.889709	0.283702	1.889709	7.847297	-1.253290	-4.058109	1.253290	8.191030	0.521343	
224	-2.667619	-1.312903	0.717074	-2.545249	0.171825	2.545249	6.455241	0.437399	-4.063670	-0.437399	7.864376	0.509905	
225	-2.147506	-0.927765	0.703404	-2.767420	-0.086191	2.767420	4.192035	1.978532	-3.792913	-1.978532	6.950088	0.496449	
226	-1.642868	-0.658501	0.678047	-2.473085	-0.253793	2.473085	2.239829	2.278630	-3.133517	-2.278630	5.493678	0.484055	
227	-1.383832	-0.622283	0.642905	-1.642842	-0.218517	1.642842	1.847233	1.270951	-2.407962	-1.270951	4.232390	0.475183	
228	-1.402770	-0.757277	0.605716	-0.917764	-0.134677	0.917764	2.527257	0.015399	-1.947151	-0.015399	3.588351	0.470384	
229	-1.537008	-0.930493	0.572252	-0.752281	-0.150916	0.752281	2.941618	-0.514313	-1.794702	0.514313	3.383907	0.469111	
230	-1.800901	-1.150046	0.543125	-0.931109	-0.124268	0.931109	3.338931	-0.866806	-2.064569	0.866806	3.698361	0.469765	
231	-2.297104	-1.443556	0.521352	-1.268588	0.144920	1.268588	4.863810	-1.771513	-3.013371	1.771513	4.786451	0.470227	
232	-2.941758	-1.728900	0.511335	-1.644386	0.455966	1.644386	6.725872	-2.072502	-4.633184	2.072502	6.484237	0.470762	
233	-3.461012	-1.884536	0.510157	-1.828235	0.467773	1.828235	6.904596	-0.693932	-6.361133	0.693932	8.095100	0.474375	
234	-3.608362	-1.858019	0.511683	-1.780816	0.271927	1.780816	5.730665	0.596887	-7.356988	-0.596887	8.796121	0.482193	
235	-3.421058	-1.734608	0.516581	-1.873729	0.197306	1.873729	5.707938	-0.287392	-7.242405	0.287392	8.368166	0.490728	
236	-3.064869	-1.592401	0.527980	-2.075350	0.245468	2.075350	7.233068	-2.114101	-6.298985	2.114101	7.183703	0.496681	
237	-2.622769	-1.421287	0.542646	-2.043319	0.137301	2.043319	7.973173	-2.778450	-5.059536	2.778450	5.737322	0.502307	
238	-2.271132	-1.304624	0.553773	-1.706744	-0.188466	1.706744	7.150123	-2.720862	-4.063634	2.720862	4.575243	0.509139	
239	-2.193228	-1.338021	0.559912	-1.620768	-0.442945	1.620768	6.498869	-3.228937	-3.606676	3.228937	4.001962	0.514075	
240	-2.280442	-1.423792	0.563407	-1.983667	-0.423472	1.983667	6.747074	-3.698830	-3.525861	3.698830	3.809288	0.515652	
241	-2.305440	-1.441586	0.563884	-2.021638	-0.298707	2.021638	6.871306	-3.444344	-3.465302	3.444344	3.630579	0.517305	
242	-2.220915	-1.393167	0.560046	-1.814174	-0.242200	1.814174	6.687648	-3.229649	-3.360265	3.229649	3.419910	0.522919	
243	-2.109944	-1.295513	0.553234	-1.667884	-0.170205	1.667884	7.229837	-3.444948	-3.438556	3.444948	3.414822	0.532271	
244	-2.058774	-1.190547	0.544650	-1.500290	-0.041734	1.500290	8.450708	-3.337967	-3.759142	3.337967	3.682711	0.542312	
245	-2.159361	-1.189784	0.533310	-1.564015	0.049032	1.564015	8.970105	-2.486818	-4.236446	2.486818	4.145039	0.551865	
246	-2.467838	-1.353633	0.519958	-2.127652	0.096301	2.127652	8.625248	-1.818467	-4.940007	1.818467	4.877533	0.560886	
247	-2.903294	-1.613644	0.510312	-2.795924	0.168403	2.795924	8.808061	-2.454230	-5.797341	2.454230	5.831300	0.567687	
248	-3.271464	-1.832626	0.510203	-2.950625	0.254518	2.950625	9.804880	-3.750209	-6.436892	3.750209	6.647085	0.570315	
249	-3.423608	-1.924442	0.519455	-2.537904	0.292720	2.537904	10.282753	-4.342214	-6.600799	4.342214	7.025238	0.568433	
250	-3.345560	-1.900102	0.532973	-2.239115	0.272242	2.239115	9.559074	-4.220854	-6.325669	4.220854	6.929203	0.563548	
251	-3.113627	-1.788505	0.545517	-2.150787	0.236227	2.150787	8.557342	-4.044437	-5.840689	4.044437	6.553500	0.558349	
252	-2.841141	-1.625023	0.555583	-1.577977	0.214756	1.577977	8.675886	-4.111257	-5.373879	4.111257	6.139675	0.555119	
253	-2.581165	-1.468038	0.565121	-0.298991	0.204175	0.298991	9.966215	-4.352974	-4.824888	4.352974	5.582044	0.555521	
254	-2.301108	-1.345083	0.575081	0.715108	0.198319	-0.715108	10.712697	-4.369832	-3.944940	4.369832	4.600336	0.561266	
255	-2.021439	-1.262204	0.583037	0.686845	0.206428	-0.686845	9.813356	-3.947810	-2.880260	3.947810	3.372591	0.572569	
256	-1.830352	-1.234397	0.586684	0.096910	0.240715	-0.096910	8.461261	-3.612453	-2.025024	3.612453	2.369929	0.587639	
257	-1.811525	-1.286227	0.586560	-0.168348	0.284864	0.168348	8.106590	-3.718709	-1.610015	3.718709	1.860385	0.604858	
258	-2.031889	-1.459846	0.583885	0.180424	0.320555	-0.180424	8.440404	-3.830823	-1.719202	3.830823	1.927256	0.622730	
259	-2.448481	-1.749850	0.579130	0.378667	0.376554	-0.378667	8.513012	-3.771297	-2.269713	3.771297	2.456081	0.638551	
260	-2.844855	-2.006014	0.573185	-0.191283	0.439980	0.191283	8.281300	-3.749301	-3.020131	3.749301	3.161379	0.649989	
261	-3.005739	-2.040217	0.567868	-1.114661	0.399053	1.114661	8.156585	-3.601046	-3.750456	3.601046	3.808822	0.656583	
262	-2.926303	-1.859821	0.563188	-1.759856	0.238666	1.759856	7.951319	-3.002455	-4.281427	3.002455	4.239218	0.659539	
263	-2.720836	-1.620245	0.556975	-2.125233	0.070702	2.125233	7.431158	-2.379476	-4.449168	2.379476	4.311362	0.661823	
264	-2.447291	-1.413156	0.549284	-2.508709	-0.108301	2.508709	7.487376	-2.717651	-4.171591	2.717651	3.964674	0.666015	
265	-2.202276	-1.296972	0.543186	-2.619830	-0.382685	2.619830	9.003559	-4.194289	-3.572728	4.194289	3.342823	0.671456	
266	-2.189492	-1.380141	0.541718	-2.309977	-0.680712	2.309977	11.117412	-5.883666	-3.030679	5.883666	2.809344	0.675678	
267	-2.484145	-1.688400	0.546187	-2.228787	-0.865530	2.228787	12.508938	-7.267352	-2.868132	7.267352	2.659050	0.676314	
268	-2.867656	-2.039401	0.555589	-2.542071	-0.961826	2.542071	13.134931	-8.332066	-3.027092	8.332066	2.841757	0.670526	
269	-3.081863	-2.195417	0.567296	-2.655210	-1.088773	2.655210	13.377112	-8.549870	-3.348654	8.549870	3.220927	0.658080	
270	-3.140925	-2.138394	0.577755	-2.472478	-1.229595	2.472478	13.036954	-7.528039	-3.862875	7.528039	3.841837	0.644326	
271	-3.204513	-2.055121	0.584627	-2.514788	-1.266066	2.514788	12.034497	-6.125036	-4.464602	6.125036	4.607536	0.634892	
272	-3.314282	-2.071913	0.589381	-2.938240	-1.166492	2.938240	10.771295	-5.357704	-4.820820	5.357704	5.176191	0.629570	
273	-3.416131	-2.149296	0.595005	-3.500338	-0.962107	3.500338	9.383202	-4.871279	-4.849442	4.871279	5.420972	0.624422	
274	-3.458379	-2.193689	0.600521	-4.273967	-0.654196	4.273967	7.639004	-3.831822	-4.776443	3.831822	5.503287	0.618006	
275	-3.435290	-2.173288	0.600788	-5.451764	-0.290069	5.451764	5.713935	-2.492759	-4.789635	2.492759	5.577959	0.612703	
276	-3.385113	-2.099292	0.593833	-6.704463	-0.054002	6.704463	4.439728	-1.649985	-4.956724	1.649985	5.712517	0.610294	
277	-3.250221	-1.929384	0.584994	-7.034489	-0.088762	7.034489	4.343789	-1.479131	-5.139135	1.479131	5.763775	0.609410	
278	-2.884303	-1.610734	0.580052	-6.440727	-0.237945	6.440727	4.720316	-1.611389	-5.005971	1.611389	5.404725	0.608006	
279	-2.287318	-1.200338	0.577732	-5.963702	-0.326013	5.963702	4.855449	-1.964055	-4.380105	1.964055	4.527502	0.606442	
280	-1.647027	-0.831460	0.572635	-5.088936	-0.541681	5.088936	5.582479	-2.717854	-3.400090	2.717854	3.367339	0.607132	
281	-1.194306	-0.620783	0.564388	-2.916115	-1.007308	2.916115	7.659369	-3.721529	-2.438413	3.721529	2.298784	0.610604	
282	-1.032777	-0.607890	0.559156	-1.024971	-1.397196	1.024971	9.925418	-4.791658	-1.799286	4.791658	1.542345	0.613827	
283	-1.043204	-0.730771	0.559641	-0.929988	-1.530507	0.929988	11.162837	-5.886226	-1.357100	5.886226	0.952525	0.613166	
284	-1.109000	-0.918682	0.562172	-1.236211	-1.637383	1.236211	11.772832	-7.014540	-0.940221	7.014540	0.399487	0.607204	
285	-1.264367	-1.123545	0.564554	-1.113037	-1.767240	1.113037	12.123871	-7.926560	-0.794008	7.926560	0.128515	0.596853	
286	-1.464766	-1.257372	0.566859	-1.541645	-1.701716	1.541645	11.428998	-7.963550	-1.062012	7.963550	0.285940	0.584066	
287	-1.593408	-1.278859	0.565735	-2.286060	-1.421163	2.286060	9.438359	-6.954327	-1.503963	6.954327	0.655438	0.571179	
288	-1.707341	-1.262170	0.556619	-2.364793	-1.149163	2.364793	7.408839	-5.483085	-2.055291	5.483085	1.118507	0.560803	
289	-1.919359	-1.279298	0.539965	-2.140814	-1.046252	2.140814	6.562161	-4.183519	-2.808530	4.183519	1.693820	0.554659	
290	-2.121463	-1.295466	0.519978	-2.376575	-1.051195	2.376575	6.649109	-3.279251	-3.440351	3.279251	2.143272	0.551480	
291	-2.080892	-1.208928	0.498544	-2.874484	-1.025578	2.874484	6.664418	-2.693187	-3.457556	2.693187	2.159081	0.547404	
292	-1.798204	-1.022462	0.473794	-2.861541	-0.981816	2.861541	6.475715	-2.439632	-2.909186	2.439632	1.812154	0.540723	
293	-1.596513	-0.927840	0.445657	-2.293376	-1.034558	2.293376	6.710801	-2.739917	-2.370528	2.739917	1.487910	0.534460	
294	-1.727562	-1.075642	0.420818	-2.193194	-1.143582	2.193194	7.216029	-3.548997	-2.225064	3.548997	1.431995	0.531092	
295	-2.023680	-1.342632	0.407554	-3.073219	-1.129134	3.073219	7.062620	-4.250757	-2.250150	4.250757	1.505715	0.527785	
296	-2.190303	-1.519378	0.406485	-4.402055	-0.955243	4.402055	6.014355	-4.413760	-2.128729	4.413760	1.492260	0.521143	
297	-2.223422	-1.580134	0.411692	-5.416699	-0.793506	5.416699	4.909956	-4.297443	-1.954905	4.297443	1.431209	0.513166	
298	-2.208628	-1.576592	0.418591	-5.658431	-0.779500	5.658431	4.571668	-4.321772	-1.831456	4.321772	1.377086	0.507847	
299	-2.023322	-1.471125	0.425623	-5.515297	-0.826267	5.515297	4.759205	-4.525610	-1.490754	4.525610	1.151529	0.505431	
300	-1.585899	-1.257795	0.429889	-5.686344	-0.792262	5.686344	4.692709	-4.703551	-0.756920	4.703551	0.661141	0.504151	
301	-1.152820	-1.099339	0.426482	-5.537715	-0.772877	5.537715	4.598149	-4.855208	0.042973	4.855208	0.163569	0.503860	
302	-1.077197	-1.170945	0.415357	-3.752980	-0.991566	3.752980	5.455789	-5.138870	0.423370	5.138870	-0.025512	0.504436	
303	-1.430181	-1.446559	0.405245	-0.982452	-1.410055	0.982452	7.040096	-5.478219	0.189350	5.478219	0.162630	0.503685	
304	-2.014616	-1.770611	0.403797	0.452159	-1.739310	-0.452159	7.972074	-5.570299	-0.499090	5.570299	0.602163	0.499573	
305	-2.570432	-2.028532	0.408159	0.124963	-1.836035	-0.124963	7.691053	-5.236077	-1.247049	5.236077	1.061107	0.493031	
306	-2.884717	-2.139085	0.412863	-0.486167	-1.804220	0.486167	6.899841	-4.676370	-1.704289	4.676370	1.318320	0.486136	
307	-2.809720	-1.999241	0.417185	-0.710419	-1.719445	0.710419	6.183037	-4.014786	-1.786161	4.014786	1.305580	0.478402	
308	-2.299453	-1.581254	0.421015	-0.741096	-1.533628	0.741096	5.413570	-3.161980	-1.517271	3.161980	1.044957	0.468083	
309	-1.521283	-1.044554	0.421405	-0.509739	-1.290244	0.509739	4.614301	-2.340433	-0.942234	2.340433	0.611817	0.455657	
310	-0.814616	-0.622998	0.415872	0.089067	-1.147395	-0.089067	4.223399	-1.961585	-0.287023	1.961585	0.188821	0.442139	
311	-0.423367	-0.442655	0.406593	0.540597	-1.140875	-0.540597	4.270765	-2.093891	0.171834	2.093891	-0.066876	0.426238	
312	-0.359625	-0.501516	0.398292	0.239165	-1.169697	-0.239165	4.314557	-2.517162	0.367770	2.517162	-0.140150	0.406735	
313	-0.520936	-0.722421	0.392270	-0.605283	-1.199653	0.605283	4.264952	-2.890211	0.346164	2.890211	-0.079995	0.385508	
314	-0.804217	-0.995529	0.385733	-1.246356	-1.267172	1.246356	4.350425	-2.840029	0.139938	2.840029	0.071514	0.366020	
315	-1.130527	-1.237038	0.376067	-1.400173	-1.337213	1.400173	4.482147	-2.438298	-0.191004	2.438298	0.287548	0.350417	
316	-1.487677	-1.443033	0.362837	-1.538923	-1.376251	1.538923	4.523931	-2.225614	-0.605718	2.225614	0.580198	0.338832	
317	-1.941947	-1.679096	0.348187	-1.900567	-1.457745	1.900567	4.704807	-2.532132	-1.125079	2.532132	0.986131	0.329910	
318	-2.511213	-1.977605	0.336740	-2.310510	-1.608509	2.310510	5.086328	-3.221471	-1.736871	3.221471	1.479384	0.322210	
319	-3.045181	-2.253775	0.332157	-2.803659	-1.706273	2.803659	5.281670	-3.831766	-2.324417	3.831766	1.924397	0.315795	
320	-3.340236	-2.389325	0.334873	-3.271878	-1.691859	3.271878	5.179847	-4.026654	-2.734638	4.026654	2.163205	0.312199	
321	-3.345503	-2.359370	0.342775	-3.285972	-1.688402	3.285972	5.217145	-3.898907	-2.900652	3.898907	2.151490	0.312995	
322	-3.126290	-2.183938	0.351773	-2.538157	-1.766936	2.538157	5.590599	-3.585993	-2.843323	3.585993	1.947961	0.318948	
323	-2.705369	-1.852896	0.357504	-1.402642	-1.800243	1.402642	5.858557	-3.142657	-2.558443	3.142657	1.603459	0.329983	
324	-2.096597	-1.401198	0.357474	-0.711517	-1.671884	0.711517	5.605526	-2.686114	-2.022094	2.686114	1.156293	0.344681	
325	-1.407030	-0.941975	0.351607	-0.362413	-1.469948	0.362413	5.079298	-2.319263	-1.306431	2.319263	0.686212	0.360230	
326	-0.804170	-0.581153	0.341261	0.448300	-1.361011	-0.448300	4.825170	-2.101969	-0.604150	2.101969	0.297034	0.373846	
327	-0.435007	-0.393130	0.328351	1.584901	-1.372307	-1.584901	4.933735	-2.097746	-0.112282	2.097746	0.055495	0.383577	
328	-0.374437	-0.427315	0.315492	2.162188	-1.426929	-2.162188	5.089845	-2.342901	0.093781	2.342901	-0.025578	0.387929	
329	-0.572546	-0.640024	0.305202	1.970161	-1.475053	-1.970161	5.058678	-2.664020	0.076441	2.664020	0.027567	0.386183	
330	-0.853860	-0.880414	0.298074	1.501034	-1.487219	-1.501034	4.762164	-2.755926	-0.026222	2.755926	0.152759	0.378592	
331	-1.011326	-0.986399	0.292161	1.069461	-1.405373	-1.069461	4.127770	-2.453400	-0.089879	2.453400	0.263775	0.365256	
332	-0.942342	-0.891088	0.283818	0.704897	-1.197990	-0.704897	3.198540	-1.827960	-0.083853	1.827960	0.298478	0.346089	
333	-0.738512	-0.680423	0.269478	0.410908	-0.931426	-0.410908	2.234686	-1.140195	-0.063505	1.140195	0.271122	0.322581	
334	-0.603913	-0.522700	0.248097	0.166775	-0.712173	-0.166775	1.476930	-0.621775	-0.087194	0.621775	0.261477	0.297904	
335	-0.666990	-0.511444	0.222378	-0.056733	-0.599175	0.056733	1.014204	-0.331969	-0.174116	0.331969	0.341683	0.274636	
336	-0.892657	-0.605888	0.196803	-0.211254	-0.594414	0.211254	0.847111	-0.210073	-0.300714	0.210073	0.509915	0.253419	
337	-1.144569	-0.713098	0.174985	-0.173797	-0.664707	0.173797	0.872851	-0.157097	-0.403842	0.157097	0.692033	0.234244	
338	-1.308629	-0.782337	0.160369	0.164576	-0.792041	-0.164576	0.968101	-0.128815	-0.433618	0.128815	0.815160	0.218341	
339	-1.358453	-0.820189	0.156586	0.799825	-1.001647	-0.799825	1.089412	-0.102908	-0.394792	0.102908	0.862991	0.207904	
340	-1.362630	-0.879466	0.163581	1.515551	-1.285844	-1.515551	1.205638	-0.058170	-0.333557	0.058170	0.882346	0.204453	
341	-1.433585	-1.024507	0.176986	1.976412	-1.552413	-1.976412	1.262594	-0.030098	-0.301816	0.030098	0.949849	0.208206	
342	-1.608771	-1.259722	0.191969	2.056133	-1.715603	-2.056133	1.244346	-0.029446	-0.318717	0.029446	1.094974	0.217639	
343	-1.835972	-1.523301	0.205764	1.915469	-1.781921	-1.915469	1.186022	-0.002733	-0.373130	0.002733	1.284874	0.229150	
344	-2.038795	-1.731389	0.218612	1.706182	-1.799552	-1.706182	1.114802	0.067528	-0.444337	-0.067528	1.464520	0.238727	
345	-2.126709	-1.815576	0.231440	1.446042	-1.783658	-1.446042	1.027712	0.142907	-0.505550	-0.142907	1.561366	0.243778	
346	-2.043422	-1.764620	0.242646	1.145474	-1.738203	-1.145474	0.923305	0.214293	-0.537162	-0.214293	1.521484	0.243519	
347	-1.804161	-1.601445	0.248937	0.901573	-1.681696	-0.901573	0.795017	0.332736	-0.532875	-0.332736	1.347629	0.239171	
348	-1.459650	-1.345894	0.248384	0.765942	-1.599818	-0.765942	0.620065	0.507674	-0.489311	-0.507674	1.080197	0.233222	
349	-1.111290	-1.068460	0.241694	0.700106	-1.465485	-0.700106	0.414192	0.684386	-0.423883	-0.684386	0.805067	0.227558	
350	-0.881152	-0.877671	0.230971	0.768464	-1.335906	-0.768464	0.229570	0.866747	-0.379618	-0.866747	0.619707	0.222965	
351	-0.787591	-0.796608	0.217986	1.117108	-1.302306	-1.117108	0.062028	1.111511	-0.373361	-1.111511	0.535759	0.219464	
352	-0.784598	-0.778603	0.204659	1.662765	-1.363966	-1.662765	-0.117731	1.339885	-0.384421	-1.339885	0.518284	0.216174	
353	-0.879943	-0.820682	0.193716	2.097039	-1.460628	-2.097039	-0.278504	1.434790	-0.401597	-1.434790	0.573068	0.212613	
354	-1.072258	-0.943357	0.186423	2.315996	-1.551466	-2.315996	-0.392129	1.501378	-0.436156	-1.501378	0.690773	0.210477	
355	-1.285280	-1.120831	0.181814	2.497160	-1.615409	-2.497160	-0.486126	1.689075	-0.498204	-1.689075	0.809169	0.211709	
356	-1.421516	-1.281767	0.179690	2.729544	-1.616797	-2.729544	-0.585242	1.962933	-0.576275	-1.962933	0.866737	0.214651	
357	-1.440777	-1.379410	0.181113	2.919044	-1.517632	-2.919044	-0.664706	2.222257	-0.656478	-2.222257	0.847342	0.214834	
358	-1.415989	-1.452584	0.184754	3.029671	-1.363984	-3.029671	-0.709896	2.468459	-0.750681	-2.468459	0.802669	0.210802	
359	-1.455437	-1.541455	0.187061	3.189556	-1.258896	-3.189556	-0.782722	2.693154	-0.847210	-2.693154	0.805370	0.206472	
360	-1.551154	-1.588533	0.188061	3.414417	-1.202716	-3.414417	-0.935467	2.744227	-0.872600	-2.744227	0.858884	0.205425	
361	-1.600809	-1.518594	0.192121	3.579257	-1.126010	-3.579257	-1.161492	2.610636	-0.772820	-2.610636	0.899581	0.206746	
362	-1.560819	-1.347027	0.200980	3.701516	-1.069052	-3.701516	-1.507525	2.528688	-0.576265	-2.528688	0.883495	0.209564	
363	-1.479482	-1.158928	0.211262	3.788819	-1.100510	-3.788819	-1.991159	2.567530	-0.363027	-2.567530	0.827232	0.216163	
364	-1.409655	-1.038739	0.221055	3.632257	-1.113610	-3.632257	-2.370659	2.516054	-0.232254	-2.516054	0.765378	0.227678	
365	-1.351414	-1.001141	0.232390	3.085296	-0.968973	-3.085296	-2.352213	2.271293	-0.224117	-2.271293	0.706677	0.242615	
366	-1.281581	-0.984090	0.245685	2.317376	-0.747652	-2.317376	-2.031752	2.023254	-0.261642	-2.023254	0.645760	0.260162	
367	-1.243631	-0.963780	0.259265	1.599544	-0.612450	-1.599544	-1.727119	1.909816	-0.251674	-1.909816	0.606600	0.279392	
368	-1.310415	-0.983906	0.274347	1.123246	-0.562524	-1.123246	-1.513546	1.769183	-0.178309	-1.769183	0.623112	0.296656	
369	-1.409514	-1.025318	0.293231	0.921252	-0.547301	-0.921252	-1.367629	1.620632	-0.095802	-1.620632	0.662694	0.308296	
370	-1.401143	-1.015514	0.313705	1.176897	-0.604554	-1.176897	-1.469376	1.874156	-0.069445	-1.874156	0.666460	0.314682	
371	-1.314324	-0.961494	0.331650	2.113171	-0.743834	-2.113171	-1.893795	2.448991	-0.091026	-2.448991	0.648174	0.319653	
372	-1.268034	-0.924952	0.346860	3.428251	-0.897376	-3.428251	-2.444423	2.848769	-0.107400	-2.848769	0.654383	0.326689	
373	-1.289202	-0.930692	0.361643	4.596613	-1.031429	-4.596613	-3.008644	3.133252	-0.110785	-3.133252	0.690675	0.336004	
374	-1.330449	-0.953985	0.376354	5.411368	-1.157395	-5.411368	-3.646037	3.634231	-0.111978	-3.634231	0.726936	0.345207	
375	-1.334261	-0.948838	0.389413	5.805932	-1.253510	-5.805932	-4.315683	4.232488	-0.106033	-4.232488	0.725977	0.352113	
376	-1.250690	-0.882828	0.400367	5.676289	-1.254822	-5.676289	-4.764681	4.532687	-0.114994	-4.532687	0.669887	0.355789	
377	-1.046097	-0.750653	0.411121	5.076934	-1.120819	-5.076934	-4.741247	4.439257	-0.193976	-4.439257	0.571760	0.355662	
378	-0.722613	-0.585419	0.422564	4.430560	-0.902358	-4.430560	-4.408677	4.512406	-0.423602	-4.512406	0.479288	0.351777	
379	-0.326594	-0.441114	0.430588	4.245150	-0.718051	-4.245150	-4.356149	5.395175	-0.871471	-5.395175	0.456814	0.345983	
380	0.014512	-0.363137	0.429156	4.592623	-0.651981	-4.592623	-4.950336	6.867783	-1.438290	-6.867783	0.528704	0.341367	
381	0.098453	-0.413567	0.417449	5.182143	-0.681879	-5.182143	-5.916043	8.110400	-1.877092	-8.110400	0.658706	0.340009	
382	-0.134406	-0.619565	0.400223	5.539624	-0.706379	-5.539624	-6.721595	8.738895	-2.084907	-8.738895	0.794525	0.340814	
383	-0.483516	-0.874876	0.382074	5.372645	-0.672553	-5.372645	-7.180288	8.931289	-2.136841	-8.931289	0.894244	0.339871	
384	-0.753498	-1.040183	0.364939	4.895504	-0.643260	-4.895504	-7.527272	8.834900	-2.042746	-8.834900	0.923049	0.334124	
385	-0.983358	-1.119219	0.350191	4.396862	-0.654288	-4.396862	-7.867104	8.287658	-1.736724	-8.287658	0.874753	0.323899	
386	-1.296169	-1.209594	0.340258	3.771923	-0.638827	-3.771923	-7.840885	7.085268	-1.224338	-7.085268	0.783564	0.311885	
387	-1.652661	-1.329099	0.336553	3.034192	-0.575657	-3.034192	-7.331683	5.726784	-0.637574	-5.726784	0.684873	0.301959	
388	-1.909273	-1.419645	0.337246	2.601210	-0.538300	-2.601210	-6.842116	5.016565	-0.168881	-5.016565	0.601425	0.297955	
389	-2.030398	-1.460399	0.339069	2.581354	-0.555786	-2.581354	-6.621736	4.899908	0.111478	-4.899908	0.541205	0.300749	
390	-2.055175	-1.462225	0.341430	2.613508	-0.566921	-2.613508	-6.305346	4.777183	0.265358	-4.777183	0.486763	0.307891	
391	-1.998400	-1.431392	0.345657	2.509183	-0.539862	-2.509183	-5.768344	4.585514	0.321455	-4.585514	0.432610	0.317302	
392	-1.911700	-1.382644	0.351495	2.457316	-0.514993	-2.457316	-5.343342	4.521484	0.334468	-4.521484	0.378908	0.329027	
393	-1.866033	-1.333090	0.358890	2.556555	-0.505963	-2.556555	-5.069404	4.359874	0.415236	-4.359874	0.301444	0.342557	
394	-1.867497	-1.303504	0.369430	2.807648	-0.486743	-2.807648	-4.722838	4.004356	0.545596	-4.004356	0.207028	0.354950	
395	-1.870447	-1.298150	0.383280	3.253002	-0.470178	-3.253002	-4.454630	3.835307	0.607573	-3.835307	0.138866	0.363482	
396	-1.817178	-1.283198	0.398090	3.960293	-0.496045	-3.960293	-4.644414	4.131568	0.526097	-4.131568	0.129997	0.368207	
397	-1.679743	-1.250738	0.410742	4.773703	-0.570633	-4.773703	-5.376258	4.978299	0.222364	-4.978299	0.227629	0.370114	
