kww	// User ID
9-7-2021	// Evaluation date
p23_v_75_crow_005	26-6-2021	12:42:13:682	// Source file name and timestamp
357.143	// Sampling rate
0.753	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	var_mom	ir_mom	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	LwristLinVelo	shldrER	shldrIR	
15	2.831717	-2.131741	-59.450693	-3.684421	59.450693	-1.647209	-28.854131	11.996514	28.854131	-30.236973	2.322858	3.494474	-51.476614	-66.189482	
16	3.064237	-2.023594	-55.259332	-3.783694	55.259332	-2.035711	-29.482567	14.005350	29.482567	-30.220989	2.307314	3.538661	-49.922827	-64.358430	
17	3.308959	-1.848831	-48.580262	-3.835942	48.580262	-2.772397	-29.752638	16.342510	29.752638	-30.187781	2.292263	3.584146	-48.261104	-62.387275	
18	3.565324	-1.609554	-39.725819	-3.843130	39.725819	-3.970598	-29.674731	18.997869	29.674731	-30.170155	2.277600	3.630478	-46.495763	-60.278433	
19	3.829120	-1.311758	-29.270066	-3.799299	29.270066	-5.634977	-29.298377	21.911738	29.298377	-30.153892	2.263165	3.677239	-44.634528	-58.038366	
20	4.093763	-0.964997	-18.002727	-3.692827	18.002727	-7.663878	-28.704372	24.981610	28.704372	-30.098691	2.248908	3.724036	-42.688202	-55.677585	
21	4.355940	-0.577029	-6.830062	-3.515557	6.830062	-10.007840	-27.956464	28.109679	27.956464	-29.993816	2.234872	3.770526	-40.670179	-53.210451	
22	4.616515	-0.153220	3.346991	-3.266681	-3.346991	-12.687342	-27.089634	31.215180	27.089634	-29.853270	2.221001	3.816433	-38.596013	-50.654952	
23	4.875994	0.302493	11.776981	-2.948925	-11.776981	-15.690570	-26.119522	34.202184	26.119522	-29.666933	2.207007	3.861559	-36.483076	-48.032493	
24	5.128577	0.787060	17.777512	-2.556850	-17.777512	-18.880826	-25.097831	36.921313	25.097831	-29.371608	2.192461	3.905735	-34.350353	-45.367745	
25	5.358620	1.296651	20.544719	-2.068451	-20.544719	-21.958075	-24.187761	39.157014	24.187761	-28.869337	2.177057	3.948794	-32.218321	-42.688502	
26	5.546491	1.825894	19.289596	-1.456322	-19.289596	-24.542540	-23.641902	40.682569	23.641902	-28.086900	2.160881	3.990565	-30.108855	-40.025379	
27	5.681468	2.368882	13.496640	-0.715043	-13.496640	-26.371524	-23.650178	41.350063	23.650178	-27.008986	2.144354	4.030816	-28.045151	-37.411332	
28	5.765123	2.919199	2.904114	0.130136	-2.904114	-27.369267	-24.264319	41.109169	24.264319	-25.646562	2.127902	4.069230	-26.051678	-34.881056	
29	5.805002	3.463967	-12.541749	1.032993	12.541749	-27.512791	-25.462515	39.967524	25.462515	-24.001405	2.111727	4.105461	-24.154031	-32.470283	
30	5.811993	3.982924	-32.460306	1.932738	32.460306	-26.739795	-27.165353	37.970360	27.165353	-22.054653	2.095840	4.139200	-22.378295	-30.214626	
31	5.794980	4.458056	-55.882484	2.771745	55.882484	-24.943340	-29.262714	35.174031	29.262714	-19.769684	2.080185	4.170140	-20.749984	-28.148064	
32	5.756724	4.878517	-81.476932	3.510668	81.476932	-22.026225	-31.673706	31.641317	31.673706	-17.126201	2.064831	4.197989	-19.293151	-26.301769	
33	5.700469	5.236920	-107.795782	4.122434	107.795782	-17.958919	-34.331647	27.473784	34.331647	-14.149185	2.050140	4.222588	-18.029892	-24.703580	
34	5.633403	5.525380	-133.199971	4.586605	133.199971	-12.757038	-37.168790	22.816123	37.168790	-10.904440	2.036806	4.243899	-16.979945	-23.377636	
35	5.565780	5.733680	-155.688183	4.888152	155.688183	-6.444997	-40.092733	17.840884	40.092733	-7.480308	2.025764	4.261915	-16.160093	-22.343772	
36	5.511909	5.851484	-172.979097	5.020231	172.979097	0.946942	-42.939723	12.735047	42.939723	-3.968732	2.017963	4.276623	-15.583392	-21.616590	
37	5.487071	5.872922	-182.938920	4.995258	182.938920	9.307069	-45.515947	7.693588	45.515947	-0.461076	2.014149	4.287966	-15.258385	-21.204485	
38	5.501500	5.796621	-184.060469	4.846353	184.060469	18.336874	-47.678997	2.917870	47.678997	2.955477	2.014778	4.295840	-15.188543	-21.108876	
39	5.558971	5.625100	-175.841392	4.617402	175.841392	27.520148	-49.337757	-1.395146	49.337757	6.214809	2.020028	4.300194	-15.371938	-21.323658	
40	5.658410	5.365701	-159.021175	4.356489	159.021175	36.147601	-50.431294	-5.061401	50.431294	9.280938	2.029832	4.301047	-15.801187	-21.834935	
41	5.795191	5.026704	-135.317092	4.106571	135.317092	43.428677	-50.931362	-7.914211	50.931362	12.147177	2.043921	4.298371	-16.463754	-22.621147	
42	5.964356	4.615843	-106.994031	3.902477	106.994031	48.611378	-50.813389	-9.814486	50.813389	14.835775	2.061856	4.292032	-17.342403	-23.653434	
43	6.158705	4.147933	-76.855622	3.784124	76.855622	51.014349	-50.077315	-10.659764	50.077315	17.390446	2.083109	4.281887	-18.415719	-24.896248	
44	6.360895	3.648332	-48.102743	3.793489	48.102743	50.190469	-48.843084	-10.408275	48.843084	19.859324	2.107226	4.267935	-19.659036	-26.308695	
45	6.545378	3.145681	-23.672692	3.950148	23.672692	46.147592	-47.378900	-9.113661	47.378900	22.278257	2.133988	4.250387	-21.045913	-27.846746	
46	6.691328	2.665162	-5.629969	4.244445	5.629969	39.324717	-46.008046	-6.929647	46.008046	24.664933	2.163497	4.229564	-22.549842	-29.465855	
47	6.789692	2.225743	5.097427	4.651854	-5.097427	30.462325	-44.964139	-4.082922	44.964139	27.027669	2.196117	4.205762	-24.145802	-31.123583	
48	6.836536	1.834827	8.708395	5.138023	-8.708395	20.444877	-44.365442	-0.815322	44.365442	29.356675	2.232293	4.179231	-25.811466	-32.782071	
49	6.826995	1.484655	6.225882	5.657898	-6.225882	10.039712	-44.312270	2.681063	44.312270	31.601464	2.272430	4.150268	-27.527819	-34.409796	
50	6.758071	1.159764	-1.022947	6.168638	1.022947	-0.233387	-44.918845	6.280663	44.918845	33.686400	2.316861	4.119249	-29.278993	-35.981964	
51	6.628813	0.846347	-11.785633	6.634473	11.785633	-10.001666	-46.288051	9.896536	46.288051	35.529197	2.365848	4.086585	-31.051612	-37.479868	
52	6.441220	0.531376	-24.918753	7.020578	24.918753	-18.996110	-48.456062	13.468018	48.456062	37.054627	2.419534	4.052696	-32.834141	-38.889992	
53	6.205236	0.201902	-39.437293	7.302410	39.437293	-27.120317	-51.334708	16.969611	51.334708	38.238026	2.477834	4.018049	-34.616314	-40.203013	
54	5.934637	-0.146684	-54.731200	7.468210	54.731200	-34.327048	-54.809057	20.375340	54.809057	39.109419	2.540431	3.983153	-36.388585	-41.412706	
55	5.638719	-0.507089	-70.561918	7.501126	70.561918	-40.420509	-58.860184	23.609641	58.860184	39.704466	2.606857	3.948498	-38.141839	-42.515160	
56	5.322903	-0.869534	-86.776010	7.374566	86.776010	-45.162245	-63.493078	26.560934	63.493078	40.039366	2.676564	3.914528	-39.867519	-43.508402	
57	4.993552	-1.231045	-103.143755	7.063215	103.143755	-48.493581	-68.623195	29.131176	68.623195	40.126967	2.748926	3.881639	-41.557769	-44.391917	
58	4.659029	-1.593850	-119.449782	6.551568	119.449782	-50.543638	-74.086143	31.261066	74.086143	39.999211	2.823249	3.850153	-43.205159	-45.165637	
59	4.329035	-1.959436	-135.584154	5.840791	135.584154	-51.524011	-79.695971	32.927136	79.695971	39.722013	2.898833	3.820323	-44.802168	-45.828746	
60	4.015240	-2.326082	-151.521743	4.951169	151.521743	-51.666024	-85.287030	34.138733	85.287030	39.407665	2.975035	3.792371	-46.340783	-46.378856	
61	3.728885	-2.687212	-167.244599	3.914882	167.244599	-51.125244	-90.745881	34.917284	90.745881	39.187184	3.051338	3.766537	-47.812381	-46.811588	
62	3.474790	-3.030494	-182.638360	2.768773	182.638360	-49.894781	-96.004698	35.260936	96.004698	39.143184	3.127405	3.743056	-49.207926	-47.120496	
63	3.250348	-3.344387	-197.409101	1.560653	197.409101	-47.927359	-100.967307	35.158181	100.967307	39.294439	3.203035	3.722103	-50.518495	-47.297390	
64	3.049885	-3.624926	-211.082625	0.354557	211.082625	-45.279242	-105.461154	34.617118	105.461154	39.632639	3.278082	3.703783	-51.735862	-47.332869	
65	2.868691	-3.870675	-223.131652	-0.786386	223.131652	-42.064190	-109.304452	33.648035	109.304452	40.137837	3.352408	3.688160	-52.852826	-47.216778	
66	2.705582	-4.076690	-233.128612	-1.817181	233.128612	-38.410051	-112.383587	32.262456	112.383587	40.785283	3.425865	3.675290	-53.863370	-46.938575	
67	2.562232	-4.236478	-240.772766	-2.703530	240.772766	-34.456032	-114.636210	30.502837	114.636210	41.558209	3.498315	3.665264	-54.762801	-46.487515	
68	2.440463	-4.345527	-245.869290	-3.413540	245.869290	-30.358471	-116.011072	28.443844	116.011072	42.444644	3.569634	3.658187	-55.547954	-45.852843	
69	2.341182	-4.404084	-248.303212	-3.928245	248.303212	-26.326177	-116.470062	26.173627	116.470062	43.431808	3.639711	3.654064	-56.217423	-45.024253	
70	2.264783	-4.417425	-247.972112	-4.247655	247.972112	-22.588031	-115.998464	23.780524	115.998464	44.509682	3.708481	3.652756	-56.771608	-43.992089	
71	2.211436	-4.393417	-244.813961	-4.384527	244.813961	-19.323681	-114.611054	21.346328	114.611054	45.676380	3.775956	3.654036	-57.212471	-42.746879	
72	2.179630	-4.340855	-238.890786	-4.364537	238.890786	-16.626288	-112.355398	18.935819	112.355398	46.934328	3.842226	3.657674	-57.543178	-41.278757	
73	2.164083	-4.269184	-230.349562	-4.229340	230.349562	-14.490477	-109.295867	16.581929	109.295867	48.272386	3.907436	3.663462	-57.767798	-39.577331	
74	2.156883	-4.186882	-219.406670	-4.037965	219.406670	-12.849556	-105.522486	14.285366	105.522486	49.639485	3.971732	3.671235	-57.891041	-37.631796	
75	2.150341	-4.098722	-206.367711	-3.856197	206.367711	-11.613164	-101.180742	12.036503	101.180742	50.934637	4.035251	3.680888	-57.917913	-35.430787	
76	2.138257	-4.006722	-191.503282	-3.727837	191.503282	-10.650244	-96.431535	9.839066	96.431535	52.059162	4.098146	3.692357	-57.853291	-32.961825	
77	2.117235	-3.913003	-175.078285	-3.672532	175.078285	-9.828474	-91.387264	7.713319	91.387264	52.978769	4.160540	3.705624	-57.701609	-30.210972	
78	2.087076	-3.819511	-157.538821	-3.711364	157.538821	-9.089148	-86.129015	5.682424	86.129015	53.705563	4.222475	3.720775	-57.466799	-27.163308	
79	2.047715	-3.728454	-139.393809	-3.873338	139.393809	-8.401144	-80.751087	3.755282	80.751087	54.251733	4.283894	3.737937	-57.152326	-23.804116	
80	1.996069	-3.645972	-121.029021	-4.188656	121.029021	-7.665469	-75.348918	1.912331	75.348918	54.639075	4.344698	3.757162	-56.761197	-20.120332	
81	1.928766	-3.580688	-102.818436	-4.688528	102.818436	-6.744599	-70.004995	0.111569	70.004995	54.939292	4.404801	3.778435	-56.295915	-16.102298	
82	1.847034	-3.537058	-85.262789	-5.403584	85.262789	-5.580448	-64.812195	-1.683202	64.812195	55.254360	4.464181	3.801738	-55.758535	-11.746425	
83	1.754782	-3.513996	-68.877864	-6.356754	68.877864	-4.198832	-59.855766	-3.490514	59.855766	55.639714	4.522854	3.827039	-55.150857	-7.058734	
84	1.653817	-3.509662	-53.985617	-7.562399	53.985617	-2.619014	-55.170064	-5.325834	55.170064	56.084490	4.580816	3.854294	-54.474558	-2.058207	
85	1.543445	-3.524040	-40.699114	-9.031978	40.699114	-0.820527	-50.746364	-7.211735	50.746364	56.556966	4.637998	3.883466	-53.731186	3.221217	
86	1.424064	-3.553480	-29.060896	-10.766349	29.060896	1.228023	-46.594914	-9.157401	46.594914	57.018188	4.694345	3.914511	-52.922056	8.730227	
87	1.299373	-3.588879	-19.053145	-12.745011	19.053145	3.542583	-42.780673	-11.142713	42.780673	57.430945	4.749931	3.947200	-52.048231	14.405418	
88	1.173234	-3.623888	-10.488306	-14.942870	10.488306	6.145150	-39.358229	-13.152015	39.358229	57.807902	4.804994	3.981017	-51.110623	20.173076	
89	1.047294	-3.655527	-3.073640	-17.336996	3.073640	9.050973	-36.321767	-15.185488	36.321767	58.187326	4.859831	4.015373	-50.110123	25.955430	
90	0.922284	-3.679273	3.436646	-19.885945	-3.436646	12.212288	-33.641302	-17.227950	33.641302	58.565319	4.914649	4.049795	-49.047777	31.677866	
91	0.797958	-3.695688	9.286092	-22.557387	-9.286092	15.572726	-31.278708	-19.268217	31.278708	58.944192	4.969495	4.083918	-47.925040	37.275445	
92	0.670783	-3.717328	14.829617	-25.388218	-14.829617	19.172035	-29.124246	-21.334382	29.124246	59.361101	5.024285	4.117475	-46.743831	42.697499	
93	0.535059	-3.757547	20.460443	-28.455333	-20.460443	23.086093	-26.996153	-23.448087	26.996153	59.778094	5.078823	4.150320	-45.506057	47.910226	
94	0.389497	-3.814902	26.440154	-31.785893	-26.440154	27.274351	-24.791501	-25.560976	24.791501	60.059066	5.132763	4.182445	-44.212850	52.897180	
95	0.237906	-3.880264	32.865090	-35.378798	-32.865090	31.631300	-22.533510	-27.597720	22.533510	60.107076	5.185683	4.213927	-42.864175	57.656617	
96	0.081979	-3.952561	39.686029	-39.286704	-39.686029	36.152520	-20.247421	-29.544664	20.247421	59.940715	5.237248	4.244819	-41.458891	62.196735	
97	-0.080642	-4.034922	46.728079	-43.575858	-46.728079	40.881926	-17.898993	-31.430323	17.898993	59.602129	5.287254	4.275151	-39.994821	66.531583	
98	-0.252570	-4.125994	53.798651	-48.269264	-53.798651	45.791199	-15.417731	-33.247020	15.417731	59.053785	5.335510	4.305031	-38.468790	70.678271	
99	-0.434045	-4.220146	60.660811	-53.373373	-60.660811	50.773249	-12.725204	-34.927039	12.725204	58.178744	5.381698	4.334665	-36.876687	74.654634	
100	-0.622437	-4.308071	66.838764	-58.883601	-66.838764	55.625572	-9.766813	-36.359048	9.766813	56.823723	5.425347	4.364277	-35.213529	78.477504	
101	-0.813150	-4.378026	71.643188	-64.768800	-71.643188	60.059451	-6.521795	-37.414993	6.521795	54.841213	5.465845	4.394004	-33.473608	82.161997	
102	-0.999310	-4.416648	74.388204	-70.966623	-74.388204	63.736744	-2.994851	-37.954088	2.994851	52.105302	5.502486	4.423818	-31.650793	85.721533	
103	-1.171352	-4.408516	74.499154	-77.379548	-74.499154	66.264963	0.785260	-37.810041	-0.785260	48.502887	5.534579	4.453519	-29.738980	89.168157	
104	-1.319922	-4.337396	71.612542	-83.887378	-71.612542	67.197248	4.797718	-36.793124	-4.797718	43.911837	5.561486	4.482793	-27.732620	92.513176	
105	-1.437804	-4.187209	65.707751	-90.377810	-65.707751	66.054107	9.049120	-34.686733	-9.049120	38.175987	5.582518	4.511256	-25.627286	95.768053	
106	-1.520238	-3.945837	57.088810	-96.835455	-57.088810	62.439290	13.524633	-31.253943	-13.524633	31.112808	5.596798	4.538433	-23.420284	98.944943	
107	-1.566030	-3.612187	46.272739	-103.476237	-46.272739	56.266649	18.118824	-26.276332	-18.118824	22.557289	5.603195	4.563683	-21.111146	102.056610	
108	-1.573634	-3.191711	33.839629	-110.704428	-33.839629	47.709542	22.576848	-19.535295	-22.576848	12.365412	5.600373	4.586246	-18.701615	105.116473	
109	-1.535505	-2.684373	20.231220	-118.891518	-20.231220	36.887514	26.488643	-10.733914	-26.488643	0.357899	5.586916	4.605442	-16.195135	108.138945	
110	-1.441828	-2.084678	5.707905	-128.310148	-5.707905	23.804304	29.380397	0.487797	-29.380397	-13.682565	5.561450	4.620736	-13.596326	111.139399	
111	-1.282800	-1.378752	-9.607118	-139.177956	9.607118	8.197439	30.780343	14.568511	-30.780343	-30.046039	5.522647	4.631591	-10.910771	114.133554	
112	-1.042102	-0.539630	-25.691497	-151.624828	25.691497	-10.488266	30.119568	32.083456	-30.119568	-49.121241	5.468995	4.637391	-8.145331	117.136253	
113	-0.699784	0.456082	-42.467148	-165.744026	42.467148	-32.415143	26.658234	53.574413	-26.658234	-71.228194	5.398569	4.637565	-5.308887	120.159653	
114	-0.244785	1.612573	-59.810294	-181.659300	59.810294	-56.928910	19.585612	79.278121	-19.585612	-96.412064	5.309139	4.631678	-2.412916	123.211590	
115	0.319072	2.913917	-77.596353	-199.449896	77.596353	-82.626106	8.133810	108.957558	-8.133810	-124.314148	5.198565	4.619443	0.528426	126.294696	
116	0.980061	4.333481	-95.623035	-219.134101	95.623035	-107.574644	-8.425496	142.036142	8.425496	-154.332741	5.065146	4.600741	3.498586	129.406140	
117	1.730235	5.849881	-113.811129	-240.710344	113.811129	-129.801628	-30.839980	177.921084	30.839980	-185.961518	4.907671	4.575636	6.479151	132.537871	
118	2.567414	7.449573	-132.319612	-264.070782	132.319612	-147.501717	-59.817479	216.019061	59.817479	-218.795722	4.725389	4.544369	9.450476	135.677349	
119	3.487942	9.117625	-151.098584	-288.876758	151.098584	-158.885269	-95.903159	255.581278	95.903159	-252.374654	4.518113	4.507319	12.392213	138.808460	
120	4.476982	10.826289	-169.604805	-314.558010	169.604805	-162.019183	-139.352322	295.584914	139.352322	-286.036193	4.286359	4.464977	15.283843	141.912392	
121	5.507695	12.530411	-187.435793	-340.509162	187.435793	-154.925269	-189.968555	334.636818	189.968555	-318.783443	4.031529	4.417919	18.105579	144.968654	
122	6.552060	14.179291	-205.030415	-366.293972	205.030415	-136.055546	-247.132047	371.115431	247.132047	-349.439939	3.756144	4.366799	20.839594	147.956321	
123	7.587577	15.729147	-223.526130	-391.624184	223.526130	-104.720681	-309.985905	403.470048	309.985905	-376.960280	3.463958	4.312360	23.471046	150.855269	
124	8.590588	17.140215	-244.163024	-416.169563	244.163024	-61.160403	-377.377337	430.306074	377.377337	-400.467723	3.159949	4.255397	25.988563	153.647150	
125	9.532868	18.372831	-267.979019	-439.471815	267.979019	-6.506802	-447.773611	450.430377	447.773611	-419.231393	2.850387	4.196721	28.384303	156.316145	
126	10.405442	19.404128	-296.182922	-461.202020	296.182922	57.189579	-519.876403	463.304405	519.876403	-433.096766	2.543011	4.137144	30.653744	158.849557	
127	11.228535	20.232383	-330.272839	-481.378460	330.272839	127.370348	-593.079099	469.205033	593.079099	-442.610781	2.247521	4.077408	32.795217	161.238275	
128	12.013408	20.847255	-371.398468	-500.183394	371.398468	201.590978	-666.614171	468.623383	666.614171	-448.285293	1.976698	4.018125	34.809390	163.477147	
129	12.742384	21.224578	-419.987495	-517.598653	419.987495	277.324200	-738.815143	462.012014	738.815143	-450.277402	1.747665	3.959787	36.699023	165.565339	
130	13.393364	21.349841	-475.890366	-533.351010	475.890366	351.682746	-807.674168	450.136088	807.674168	-448.848861	1.581340	3.902739	38.468804	167.506504	
131	13.954645	21.220364	-538.627462	-547.264412	538.627462	421.984295	-871.497167	434.152816	871.497167	-444.544856	1.497340	3.847121	40.125052	169.308594	
132	14.418144	20.834733	-607.522816	-559.336657	607.522816	486.116245	-928.859062	415.366309	928.859062	-437.961880	1.504028	3.792838	41.675621	170.983577	
133	14.773557	20.192288	-681.561406	-569.517748	681.561406	542.355630	-978.474910	395.094470	978.474910	-429.618154	1.591754	3.739564	43.130349	172.547371	
134	15.007221	19.298325	-759.214020	-577.640009	759.214020	589.303621	-1019.235230	374.606110	1019.235230	-419.937844	1.737974	3.686763	44.501977	174.020091	
135	15.115114	18.176179	-838.710707	-583.493496	838.710707	625.984209	-1050.584028	355.158731	1050.584028	-409.435568	1.918284	3.633767	45.807163	175.426401	
136	15.116245	16.879457	-918.359801	-586.930902	918.359801	652.007731	-1073.106614	338.089431	1073.106614	-398.963275	2.113291	3.579898	47.067202	176.795655	
137	15.037251	15.482756	-996.353712	-587.886216	996.353712	667.692497	-1088.363918	324.557798	1088.363918	-389.480803	2.310123	3.524569	48.308124	178.161627	
138	14.892300	14.059427	-1070.542744	-586.325962	1070.542744	673.980593	-1098.145580	315.184584	1098.145580	-381.661424	2.501361	3.467277	49.560176	179.561862	
139	14.684742	12.674481	-1138.497076	-582.196585	1138.497076	672.120493	-1104.168933	310.087099	1104.168933	-375.903969	2.683561	3.407555	50.856967	-178.963220	
140	14.422964	11.394731	-1197.741768	-575.489565	1197.741768	663.413405	-1108.571568	309.250736	1108.571568	-372.670033	2.856463	3.345009	52.234386	-177.371475	
141	14.127957	10.293413	-1245.890101	-566.274068	1245.890101	648.941033	-1114.048709	312.794887	1114.048709	-372.648132	3.022823	3.279354	53.729139	-175.620475	
142	13.821411	9.439411	-1280.568771	-554.598184	1280.568771	629.194836	-1123.030820	320.879717	1123.030820	-376.501140	3.188058	3.210359	55.376923	-173.669240	
143	13.524795	8.889030	-1299.821507	-540.725224	1299.821507	604.267167	-1137.753342	333.717242	1137.753342	-384.784595	3.359679	3.137830	57.210384	-171.480244	
144	13.271028	8.686944	-1302.786177	-525.486253	1302.786177	574.290555	-1161.057312	351.821885	1161.057312	-398.160657	3.546775	3.061674	59.257115	-169.021520	
145	13.097599	8.865169	-1289.735930	-510.158690	1289.735930	539.376203	-1195.989833	375.954175	1195.989833	-417.300211	3.759163	2.981870	61.538048	-166.268508	
146	13.038626	9.440862	-1261.773974	-496.142224	1261.773974	499.461559	-1245.044344	406.875670	1245.044344	-442.657311	4.006048	2.898306	64.066458	-163.205380	
147	13.132338	10.417265	-1220.814330	-484.830861	1220.814330	454.519616	-1310.126009	445.308650	1310.126009	-474.525327	4.294613	2.810662	66.847530	-159.825536	
148	13.414594	11.778704	-1169.351460	-477.506218	1169.351460	404.913387	-1392.294054	491.684901	1392.294054	-512.868297	4.628939	2.718501	69.878349	-156.131315	
149	13.898139	13.483785	-1109.618335	-474.997413	1109.618335	351.466794	-1490.909643	545.556347	1490.909643	-556.784534	5.009534	2.621472	73.148193	-152.133302	
150	14.571696	15.477662	-1043.475055	-477.477899	1043.475055	295.283925	-1603.294951	605.455175	1603.294951	-604.468623	5.433552	2.519470	76.639054	-147.849639	
151	15.413138	17.707966	-972.949990	-484.557094	972.949990	237.659743	-1725.149798	669.177028	1725.149798	-653.635746	5.895485	2.412698	80.326052	-143.305636	
152	16.399990	20.124757	-900.503709	-495.402114	900.503709	180.183156	-1851.273868	734.015755	1851.273868	-701.893203	6.388016	2.301719	84.177531	-138.533779	
153	17.510912	22.674418	-829.622591	-509.064584	829.622591	125.155558	-1976.124448	796.855259	1976.124448	-746.926896	6.902787	2.187450	88.155098	-133.574101	
154	18.708361	25.291140	-764.190166	-524.599140	764.190166	75.714125	-2093.510722	853.852925	2093.510722	-786.157482	7.431102	2.071187	92.213935	-128.474774	
155	19.927729	27.897493	-706.399204	-540.678032	706.399204	35.023883	-2196.373650	900.363012	2196.373650	-816.510708	7.964600	1.954597	96.303523	-123.292563	
156	21.093813	30.417005	-656.310789	-555.545149	656.310789	5.565043	-2277.725700	931.694320	2277.725700	-834.975481	8.495848	1.839495	100.368731	-118.092698	
157	22.148239	32.781206	-612.975298	-567.347501	612.975298	-10.989584	-2332.073498	944.121161	2332.073498	-839.497308	9.018783	1.727514	104.351219	-112.948009	
158	23.061041	34.928143	-574.875872	-574.250413	574.875872	-13.940363	-2356.159224	935.465430	2356.159224	-829.455269	9.528835	1.620060	108.191116	-107.937379	
159	23.821189	36.803910	-539.526643	-574.382829	539.526643	-3.932460	-2348.578327	905.152485	2348.578327	-805.428676	10.022777	1.518531	111.828900	-103.143491	
160	24.430250	38.371864	-503.595756	-565.962795	503.595756	16.966029	-2309.260667	854.133236	2309.260667	-768.889146	10.498600	1.424426	115.207397	-98.649766	
161	24.905326	39.618772	-464.059231	-547.718127	464.059231	45.971420	-2239.540541	784.723420	2239.540541	-722.129418	10.955479	1.339136	118.273559	-94.536960	
162	25.286616	40.555298	-419.256503	-519.189042	419.256503	80.405421	-2142.411526	700.379271	2142.411526	-668.369793	11.393424	1.263704	120.979515	-90.880524	
163	25.636809	41.210207	-369.052426	-480.896573	369.052426	118.467654	-2022.589522	605.176456	2022.589522	-611.617136	11.812589	1.198728	123.282633	-87.749807	
164	26.028493	41.621094	-314.643569	-434.600336	314.643569	160.108591	-1886.372401	503.051911	1886.372401	-556.124770	12.212962	1.144374	125.144686	-85.209476	
165	26.538550	41.830536	-258.398235	-383.237897	258.398235	207.275920	-1741.171753	397.357895	1741.171753	-506.115970	12.594560	1.100375	126.530472	-83.322586	
166	27.235317	41.876044	-203.512247	-330.526173	203.512247	263.700238	-1594.647071	290.440640	1594.647071	-465.311451	12.957639	1.066060	127.406154	-82.154558	
167	28.154913	41.776698	-153.613664	-280.473495	153.613664	334.395627	-1453.863602	183.358538	1453.863602	-436.122559	13.302845	1.040414	127.737404	-81.777599	
168	29.287416	41.529249	-112.262595	-236.637595	112.262595	424.513655	-1324.584575	76.165791	1324.584575	-419.327628	13.631323	1.022169	127.487586	-82.275124	
169	30.570068	41.105602	-82.121596	-201.234186	82.121596	537.715900	-1210.575764	-31.419604	1210.575764	-414.231224	13.944541	1.010063	126.616139	-83.744862	
